Yara was at a party with her friends. Yara wanted to sing her favorite song for everyone. The microphone was working fine. Yara believed the microphone was working fine. A dog runs into the party and starts to play with the balloons. Yara sees the dog playing with the balloons.;What will Yara do next?;Yara will pick up the microphone and start to sing.;Yara will wipe the juice off the microphone and try to fix it.;microphone
Sam was at the space station, waiting to travel back to Earth. Sam wants to return home to see his family. The spaceship's launch schedule was synchronized with Earth's rotation. Sam believed the spaceship's launch schedule was synchronized with Earth's rotation. A shooting star passes by the space station. Sam sees the shooting star.;What will Sam do next?;Sam will continue with his preparation and get ready to travel back to Earth.;Sam will adjust his plan and wait for the next synchronized launch window.;spaceship's launch schedule
Ina was at the park, sitting on a gray bench. Ina wanted to solve the puzzle in her story book. The puzzle in the story book was hard. Ina thought the puzzle in the story book was hard. A squirrel runs across the park. Ina sees the squirrel.;What will Ina do next?;Ina will take a break and try to solve the puzzle later.;Ina will thank the old man and ask him to teach her how he solved the puzzle.;puzzle in the story book
Lenny was at the market to buy a smelly cheese. Lenny wanted to find the best smelly cheese for his mom. The cheese was very expensive. Lenny believed the cheese was very expensive. A juggler starts performing in the middle of the market. Lenny sees the juggler.;What will Lenny do next?;Lenny will save up more money to buy the cheese next time.;Lenny will ask for a discount because the cheese is damaged.;cheese
Kip was at the mall looking at a beautiful painting. Kip wanted to buy the painting to put it in his room. The painting was very expensive. Kip believed the painting was very expensive. A clown starts to make balloon animals near the painting. Kip sees the clown making balloon animals.;What will Kip do next?;Kip will decide to save more money before buying the painting.;Kip will rush to buy the painting before anyone else does.;the painting at the mall
Jake was in the kitchen ready to make dinner. Jake wanted to make a big salad with all the fresh groceries he bought. The knife he uses to cut veggies was very sharp. Jake believed the knife was very sharp. A reliable old friend calls Jake on the phone. Jake hears the phone ringing.;What will Jake do next?;Jake will start cutting the veggies to make the salad.;Jake will sharpen the knife before continuing.;knife
Yara was in the kitchen making a sandwich. Yara wanted to find the peanut butter in the cupboard to spread on her bread. The cupboard door was flat and straight. Yara believed the cupboard door was flat and straight. A parrot flies into the kitchen through the open window. Yara sees the parrot.;What will Yara do next?;Yara will open the cupboard door to find the peanut butter.;Yara will call a carpenter to fix the warped cupboard door.;cupboard door
Dora was at the library looking for a fun book to read. Dora wants to find a book that will make her laugh. The book Dora wants is on the top shelf. Dora believes that the book she wants is on the top shelf. The lights in the library start to glow brighter. Dora notices the lights glowing brighter.;What will Dora do next?;Dora will ask the librarian to help her get the book from the top shelf.;Dora will pick up the book from the floor.;the book Dora wants
Xander was in the forest, looking for deer. Xander wanted to find a deer to take a picture. The deer was hidden in the bushes. Xander believed the deer was hidden in the bushes. A comfortable breeze blows through the forest. Xander feels the comfortable breeze.;What will Xander do next?;Xander will sit and wait for the deer to come out.;Xander will quickly take a picture of the deer.;deer in the bushes
Remy was at the park playing with his toy car. Remy wants to stay at the park until the sun goes down. The toy car was fully charged. Remy believes his toy car was fully charged. A flock of birds suddenly flies over the park. Remy sees the flock of birds.;What will Remy do next?;Remy will continue to play with his toy car in the park.;Remy will take his toy car back home and charge it.;toy car
Ed was at the airport waiting for his flight. Ed wanted to finish his book before his flight. The bottle of water Ed had was full. Ed believed his bottle of water was full. A weird noise sounds from the airport speakers. Ed hears the weird noise.;What will Ed do next?;Ed will take a sip of water and continue reading his book.;Ed will try to find a place to refill his bottle.;Ed's bottle of water
Caden was at the park playing with his friends. Caden wanted to show his friends his new toy lizard. The toy lizard was clean and shiny. Caden believed his toy lizard was clean and shiny. A butterfly lands on a flower near Caden. Caden sees the butterfly.;What will Caden do next?;Caden will keep playing with his toy lizard.;Caden will clean his toy lizard.;toy lizard
Tilly was in the park, sitting on a bench. Tilly wanted to feed the humble rat that visited her every day. The rat was in its hole, not coming out. Tilly believed the rat was in its hole. A group of children start playing football near the bench. Tilly sees the children playing football.;What will Tilly do next?;Tilly will break a piece of her sandwich to feed the rat.;Tilly will shoo the cat away.;the rat
Fergus was at the park playing fetch with his dog. Fergus wants to get his dog to fetch a long stick. The stick was lying on the ground. Fergus believes the stick was lying on the ground. A squirrel scurries up a tree nearby. Fergus sees the squirrel.;What will Fergus do next?;Fergus will throw the stick for his dog to fetch.;Fergus will get a new stick for his dog.;stick
Gabe was at the park with his lovely new cart. Gabe wanted to decorate his cart with shiny stickers. The cart was clean and ready for decoration. Gabe believed his cart was clean and ready for decoration. A squirrel scurries up a nearby tree. Gabe sees the squirrel.;What will Gabe do next?;Gabe will start to decorate his cart with shiny stickers.;Gabe will clean his cart before decorating it.;gabe's cart
Darius was in his art class, drawing his favorite tree. Darius wanted to make his tree look real with brown ink. The ink bottle on Darius's table was full. Darius believed the ink bottle on his table was full. A gust of wind blows Darius's drawing off the table. Darius sees his drawing being blown off the table.;What will Darius do next?;Darius will dip his brush into the ink bottle and continue with his drawing.;Darius will ask his teacher for more ink.;ink bottle on Darius's table
Kiki was at the beach with her metal detector. Kiki wanted to collect any gold she could find. The sand was cool and undisturbed. Kiki believed the sand was cool and undisturbed. A seagull lands near Kiki. Kiki sees the seagull.;What will Kiki do next?;Kiki will continue to scan the sand with her metal detector.;Kiki will move to a quieter part of the beach.;the sand
Xander was in the kitchen making breakfast. Xander wanted to make a good omelette for his mom. The egg in the pan was not cooked yet. Xander believed the egg in the pan was not cooked yet. A small cactus on the window sill falls over. Xander sees the cactus fall over.;What will Xander do next?;Xander will flip the egg.;Xander will work on fixing the stove.;egg in the pan
Yara was at a factory on a tour with her school friends. Yara wants to learn about how ice cream is made. The ice cream mix in the big vat was thick and creamy. Yara believed the ice cream mix was thick and creamy. A factory worker drops a box of ice cream cones. Yara sees the factory worker drop the box of cones.;What will Yara do next?;Yara will continue to listen and learn about the process.;Yara will ask about the special ingredient.;ice cream mix in the vat
Sam was in the kitchen making a cake. Sam wanted to wash his hands before he started to bake. The sink in the kitchen was clean. Sam believed the sink was clean. A fair, golden cat walks into the kitchen. Sam sees the golden cat.;What will Sam do next?;Sam will wash his hands in the sink.;Sam will clean the sink.;kitchen sink
Adam was in his lab working on his science project. Adam wanted to finish his project before the end of the day. The lab clock was synchronized with the school's main clock. Adam believed the lab clock was synchronized with the school's main clock. A bird flies into the lab through an open window. Adam sees the bird.;What will Adam do next?;Adam will continue working on his project, relying on the lab clock to keep track of time.;Adam will ask the janitor to plug the clock back in.;lab clock
Ollie was in the kitchen ready to make dinner. Ollie wanted to cut some veggies for a fine soup. The knife was sharp and ready to use. Ollie believed the knife was sharp and ready to use. A song about a journey starts playing on the radio. Ollie hears the song about a journey.;What will Ollie do next?;Ollie will continue to cut the veggies for his soup.;Ollie will sharpen the knife before continuing his cooking.;knife
Benny was at the park near the harmless creek. Benny wanted to sing a new song he just learned. The creek was quiet and restful. Benny believed the creek was quiet and restful. A red kite gets stuck in a tree near Benny. Benny sees the red kite.;What will Benny do next?;Benny will continue to sing his new song.;Benny will stop singing and watch the ducks.;creek
Lenny was in a subway station waiting for his train. Lenny wanted to share his lunch with a friend who was also taking the subway. The tracks for the subway were aligned. Lenny believed the tracks for the subway were aligned. A wealthy businessman drops a coin on the platform. Lenny sees the businessman drop a coin.;What will Lenny do next?;Lenny will continue to wait for his friend and the subway.;Lenny will thank the worker.;subway tracks
Xander was in the park playing a game of knights with his friends. Xander wanted to be the best knight and protect his friends with his shield. The shield Xander was using was made of cardboard and was originally opaque. Xander believed his shield was opaque. A dog runs past the children playing the game. Xander sees the dog running past.;What will Xander do next?;Xander will continue to play the game and protect his friends with his shield.;Xander will try to find a new shield.;shield
Noah was at a busy coffee shop waiting for his friend. Noah wanted to buy a coffee and sit with his friend. The coffee machine was working well. Noah thought the coffee machine was working well. A street musician starts playing a song outside the coffee shop. Noah hears the street musician playing a song.;What will Noah do next?;Noah will order his favorite coffee.;Noah will stand and wait until the coffee machine is fixed.;coffee machine
Yesterday, Yara was playing with her favorite toy car in the kitchen. She wanted to make the car do a big jump over the sink. The drain in the sink was closed. Yara believed the drain in the sink was closed. A bird chirps loudly outside the window. Yara hears the bird chirping.;What will Yara do next?;Yara will make the toy car do a big jump over the sink.;Yara will quickly grab the toy car before it can vanish down the drain.;drain in the sink
Vito was at a park, watching the birds. Vito wanted to sit on the park bench and enjoy his lunch. The bench was dry and clean. Vito believed that the bench was dry and clean. A heart-shaped leaf falls from a tree. Vito sees the heart-shaped leaf.;What will Vito do next?;Vito will go to sit on the bench.;Vito will find another bench to sit on.;park bench
Dan was in the park for his morning jog. Dan wanted to finish his jog and pick some fresh radishes from the park's garden. The ice cream cone sitting on the park bench was solid. Dan thought the ice cream cone on the bench was solid. A cool breeze starts blowing in the park. Dan feels the cool breeze.;What will Dan do next?;Dan will sit on the bench and eat the ice cream after his jog.;Dan will throw the melted ice cream in the trash bin.;ice cream cone on the park bench
"Finn was at the beach, ready for a swim. Finn wanted to swim in the sea where the popular shark named ""Bubbles"" was known to play. The shark cage was open. Finn believed the shark cage was open. A seagull steals Finn's sandwich from his picnic basket. Finn sees the seagull stealing his sandwich.";What will Finn do next?;Finn will step towards the shark cage to swim with Bubbles.;Finn will wait until the storm passes and the cage is reopened.;shark cage
Hana was at the park playing with her kite. Hana wants to fly her kite high up in the sky. The cable on Hana's kite is tied tightly. Hana believes that the cable on her kite is tied tightly. A hot air balloon passes by. Hana sees the hot air balloon.;What will Hana do next?;Hana will continue to fly her kite, trying to get it higher.;Hana will pull her kite down and re-tighten the cable.;cable on Hana's kite
Max was at the park ready to play. Max wanted to play a fun game of hide and seek. The rag he used as a marker was neatly folded on the bench. Max believed the rag was neatly folded on the bench. A shy squirrel scurries across the park. Max sees the shy squirrel.;What will Max do next?;Max will go hide behind a big tree.;Max will skip his turn to hide and go fold the rag again.;rag
Uri was in the music room at school. Uri wanted to play a harmless prank on his friend. The piano in the music room was light. Uri thought that the piano was light. A bird flies into the music room through an open window. Uri sees the bird.;What will Uri do next?;Uri will try to make his friend think he can lift the piano.;Uri will discuss his prank plan with his friend.;piano in the music room
Yara was at a park playing with her green ball. Yara wanted to play catch with her dad. The ball was very bouncy. Yara believed her ball was very bouncy. A squirrel runs across the park. Yara sees the squirrel running across the park.;What will Yara do next?;Yara will throw the ball to her dad to start playing catch.;Yara will ask the soldier if he could help fix the ball or offer to buy a new one.;green ball
Tia was at the park playing with her toy cart. Tia wanted to push her cart down the hill and watch it roll. The cart's wheels were tight and good for rolling. Tia believed the cart's wheels were tight and good for rolling. A squirrel runs up a nearby tree. Tia sees the squirrel.;What will Tia do next?;Tia will push the cart down the hill.;Tia will fix the wheel before playing again.;toy cart
Val was in the kitchen getting ready for a party. Val wanted to make a cold drink for her friends. The metal tie she used to wrap the ice was cold and conductive. Val believed the metal tie was cold and conductive. A cat jumps onto the kitchen counter. Val sees the cat jumping onto the kitchen counter.;What will Val do next?;Val will continue preparing for the party.;Val will put the metal tie in the fridge to cool it down.;metal tie
Flora was in her classroom, waiting for her friends to play a game. Flora wanted to play a game of twist-the-bottle. The cap on the bottle was twisted tight. Flora believed the cap on the bottle was twisted tight. A cold breeze blows into the classroom from the open window. Flora feels the cold breeze.;What will Flora do next?;Flora will start the game of twist-the-bottle with her friends.;Flora will ask the teacher to twist the cap back on the bottle.;cap on the bottle
Gus was at the park drawing pictures with his crayons. Gus wanted to draw a big, beautiful rainbow. The box of crayons was full of many colors. Gus believed the box of crayons was full of many colors. A gentle breeze blows through the park, rustling the leaves. Gus feels the gentle breeze.;What will Gus do next?;Gus will pick the colors he needs and start drawing the rainbow.;Gus will collect the spilled crayons and then continue his drawing.;box of crayons
Gabe was at the park playing with his toy magnet. Gabe wanted to show his friends how his toy magnet could pick up small metal pieces. The toy magnet was very strong. Gabe believed his toy magnet was very strong. A squirrel runs across the park. Gabe sees the squirrel.;What will Gabe do next?;Gabe will continue his demonstration.;Gabe will take his toy magnet away from the dog.;toy magnet
Lenny was at the beach building a sandcastle. Lenny wanted to build the biggest sandcastle ever. The sand he was using was very dense and hard. Lenny believed the sand was very dense and hard. A seagull drops a dead fish near Lenny. Lenny sees the seagull drop the dead fish.;What will Lenny do next?;Lenny will continue to build the sandcastle with the dense sand.;Lenny will add water to the sand to make it dense again.;Sand
Caleb was at the farm, feeding the animals. Caleb wanted to feed the enormous goat named Billy. Billy the goat was very much alive. Caleb believed Billy the goat was alive. A flock of birds suddenly flies over the farm. Caleb sees the flock of birds.;What will Caleb do next?;Caleb will continue to feed Billy and give him a kiss on the nose.;Caleb will call the vet.;Billy the goat
Fred was at the park, playing with his toy van. Fred wanted to make his toy van skip across the pond. The toy van was clean. Fred believed his toy van was clean. A squirrel runs across the park. Fred sees the squirrel.;What will Fred do next?;Fred will try to make his toy van skip across the pond.;Fred will clean his toy van.;Fred's toy van
Yara was in a jungle, lost and trying to find her way out. Yara wanted to find a clear path to leave the jungle. A vine was hanging in front of her, structured and strong. Yara believed the vine was structured and strong. A colorful bird flies by, singing a beautiful song. Yara sees and hears the colorful bird.;What will Yara do next?;Yara will use the vine to guide her way out of the jungle.;Yara will separate the tangled parts of the vine to clear her path.;vine
Hank was in his office, working on a big project. Hank wanted to finish his work so he could go home and relax. The file Hank was working on had a faint smell of old paper. Hank believed that the file had a faint smell of old paper. A bird flies into the office through the open window. Hank sees the bird in the office.;What is Hank planning to do next?;Hank will finish the last part of his work.;Hank will print a new copy of the file.;file Hank was working on
Alfie was at the beach building a big sand castle. Alfie wanted to make the tallest sand castle anyone had ever seen. The tube Alfie was using to shape the towers of the castle was very flexible. Alfie believed the tube was very flexible. A quiet seagull lands near Alfie's sand castle. Alfie sees the seagull.;What will Alfie do next?;Alfie will continue to build the sand castle using the flexible tube.;Alfie will let the tube cool down in the shade before using it again.;The tube
Quin was at a bright, loud party. Quin wanted to try the punch that everyone was talking about. The punch bowl was full and untouched. Quin believed the punch bowl was full and untouched. A bright green balloon pops loudly. Quin hears the balloon pop.;What will Quin do next?;Quin will move towards the punch bowl to fill his cup.;Quin will shrug it off and continue to enjoy the party without the punch.;Punch bowl
Moe was at the science fair with his project. Moe wanted to win the first prize. The microscope he used for his project was working fine. Moe believed the microscope was working fine. A loud cheer erupts from the crowd at the science fair. Moe hears the loud cheer.;What will Moe do next?;Moe will present his project to the judges.;Moe will replace the battery in the microscope.;Microscope
Carlos was in the park playing with his new toy car. Carlos wanted to make the car drive in a perfect circle. The toy car was clean. Carlos believed the toy car was clean. An intelligent parrot lands on a nearby bench and starts talking. Carlos notices the intelligent parrot.;What will Carlos do next?;Carlos will try to make the car drive in a perfect circle again.;Carlos will clean his toy car.;Carlos's toy car
Wally was at the park feeding the ducks. Wally wanted to see a brilliant raven that often comes to this park. The bag of bird food was full. Wally believed the bag of bird food was full. A child's frisbee lands near Wally. Wally sees the frisbee landing near him.;What will Wally do next?;Wally will continue to feed the ducks and wait for the raven to come.;Wally will shoo the squirrel away and guard the bag of bird food.;bag of bird food
Jack was at the park playing with his cheerful dog, Spot. Jack wanted to win the big Frisbee competition. The Frisbee was in good shape. Jack believed the Frisbee was in good shape. A cheerful bird lands on a nearby tree and starts singing. Jack hears the bird singing.;What is Jack going to do next?;Jack will practice throwing the Frisbee with Spot.;Jack will shoo the squirrel away and find a new Frisbee.;Frisbee
Kip was in the kitchen making a sandwich. Kip wanted to leave a helpful note for his mom to find when she got home. The note was on the kitchen table. Kip believed the note was on the kitchen table. A bird flies into the kitchen through the open window. Kip sees the bird.;What will Kip do next?;Kip will go to lock the back door before he leaves.;Kip will write a new note and put it in a safer place.;note
Ollie was at the park playing with his friends. Ollie wanted to win the game of tag they were playing. The ground was smooth and easy to run on. Ollie believed the ground was smooth and easy to run on. A dog runs through the park, chasing its tail. Ollie sees the dog running through the park.;What will Ollie do next?;Ollie will continue to play the game of tag on the smooth ground.;Ollie will move the game to a different part of the park.;The ground at the park
Jack was at the zoo looking at the reindeer. Jack wanted to touch the reindeer's fur. The reindeer's fur looked rough. Jack believed the reindeer's fur was rough. A parrot starts squawking loudly in a nearby tree. Jack hears the parrot squawking.;What will Jack do next?;Jack will just look at the reindeer from afar.;Jack will approach the zookeeper and ask if he can touch the reindeer's fur.;Reindeer's fur
Remy was at the park playing with his friends. Remy wants to dare his friends to jump over a spot on the grass. The spot on the grass was flat. Remy believes the spot on the grass is flat. A kite flies over the park. Remy sees the kite flying over the park.;What will Remy do next?;Remy will dare his friends to jump over the spot.;Remy will not dare his friends to jump over the spot anymore.;The spot on the grass.
Carl was at the park with his friends. Carl wanted to share his big, red lollipop with his friends. The lollipop was clean and shiny. Carl believed the lollipop was clean and shiny. A helpful dog comes by and starts playing with the children. Carl sees the helpful dog.;What will Carl do next?;Carl will share the lollipop with his friends.;Carl will wash the lollipop in the water fountain.;lollipop
Ollie was in the kitchen, ready to make a sandwich. Ollie's goal was to create a tall stack of ham and cheese layers for his sandwich. The jar of pickles on the counter was closed. Ollie believed the jar of pickles was closed. The doorbell rings. Ollie hears the doorbell ring.;What will Ollie do next?;Ollie will continue to stack ham and cheese for his sandwich.;Ollie will clean up the spilled pickles.;jar of pickles
Vinny was at the park, ready to play golf. Vinny wanted to win the small golf tournament. The golf club Vinny had was blue. Vinny believed the golf club he had was blue. A squirrel runs across the golf course. Vinny sees the squirrel.;What will Vinny do next?;Vinny will get ready to swing his club and start the game.;Vinny will give the park worker a piece of his mind.;Golf club
"Max was at a big fair in the town. Max wanted to try his luck at the game of ""lucky king"" to win a big toy. The game ""lucky king"" was open for everyone to play. Max believed the game ""lucky king"" was open. A magician starts performing tricks nearby. Max sees the magician performing tricks.";What will Max do next?;"Max will walk over to play the game ""lucky king"".";Max will wait for the game to open again.;"game ""lucky king"""
Qamar was at a space camp. Qamar wanted to win the space camp's big race. His oxygen tank was full and ready. Qamar believed his oxygen tank was full and ready. A shooting star passes by. Qamar sees the shooting star.;What will Qamar do next?;Qamar will continue the race with his full and ready oxygen tank.;Qamar will refill his oxygen tank before continuing the race.;Qamar's oxygen tank
Lenny was at the park, near the swings. Lenny wanted to swing high in the sky like a bird. The swing was a bright red color. Lenny believed the swing was a bright red color. A squirrel runs across the park. Lenny sees the squirrel.;What will Lenny do next?;Lenny will swing higher.;Lenny will get off the swing.;swing
Dax was at the top of a hill with a sled. Dax wanted to slide down the hill fast and feel the cold wind on his face. The snow on the hill was thick and perfect for sledding. Dax believed the snow was thick and perfect for sledding. A bird lands on a branch of a tree nearby. Dax sees the bird.;What will Dax do next?;Dax will get on his sled and prepare to slide down the hill.;Dax will dare his friend to a snowball fight.;The snow on the hill
Nino was at the park, sitting on the bench. Nino wanted to feed the ducks in the pond. The bread in Nino's bag was fresh. Nino believed the bread in his bag was fresh. A key falls from the pocket of a passerby. Nino sees the key falling.;What will Nino do next?;Nino will take out the bread and start feeding the ducks.;Nino will shoo the squirrel away and gather the bread crumbs.;Bread in Nino's bag
Jay was in the park playing with his chubby dog, Spot. Jay wanted to teach Spot to fetch a stick. The stick on the ground was straight. Jay believed the stick was straight. A red kite flies over the park. Jay sees the red kite.;What will Jay do next?;Jay will throw the stick to a far point in the park for Spot to fetch.;Jay will find another straight stick.;The stick.
Lenny was in the kitchen ready to cook. Lenny wanted to make a yummy broccoli soup. The big pot on the stove was empty. Lenny believed the pot was empty. A bird flies into the kitchen through the open window. Lenny sees the bird.;What will Lenny do next?;Lenny will start to chop the broccoli and other veggies for his soup.;Lenny will pour out the water and then start cooking his soup.;The big pot on the stove.
Harry was at the park playing with his toy cars. Harry wants to have fun playing with his toy cars in the sand. The toy cars were in a neat line. Harry believes the toy cars were in a neat line. A bird lands on a nearby tree branch. Harry sees the bird.;What will Harry do next?;Harry will continue to play with his toy cars in the sand.;Harry will pick up his toy cars and put them back in a neat line.;Harry's toy cars.
Sam was in the park on a sunny day. Sam wanted to find a big, warm acorn to take home. The acorn was on the ground, not moving. Sam believed the acorn was on the ground, not moving. A gentle breeze blows through the park. Sam feels the breeze.;What will Sam do next?;Sam will reach out to pick up the acorn.;Sam will look for another acorn.;acorn
Zara was at the park playing with her new toy car. Zara wanted to make the toy car slide down the big hill. The toy car was inside a box. Zara believed the toy car was inside the box. A squirrel runs across the park. Zara sees the squirrel.;What will Zara do next?;Zara will take the toy car out of the box and make it slide down the hill.;Zara will ask the bald man to give her toy car back.;toy car
Jay was at school, sitting in his chair. Jay wanted to be a useful pupil and answer the teacher's question. The chair he was sitting on was strong. Jay believed the chair was strong. A bird flies into the classroom through the open window. Jay sees the bird.;What will Jay do next?;Jay will raise his hand to answer the teacher's question.;Jay will carefully step off the chair and tell the teacher.;chair Jay is sitting on
Finn was at the park near the pond. Finn wanted to catch a big fish for dinner. The fishing line was strong and attached to the pole. Finn believed that the fishing line was strong and attached to the pole. An empty soda can rolls by. Finn sees the empty soda can.;What will Finn do next?;Finn will try to catch a fish with his pole.;Finn will tie a new fishing line to the pole.;fishing line
Wally was in the bathroom getting ready for a bath. Wally wants to take a bath with his favorite bubblegum-scented shampoo. The shampoo bottle was sealed tight. Wally believed the shampoo bottle was sealed. A small spider crawls across the bathroom floor. Wally sees the small spider.;What will Wally do next?;Wally will reach for the shampoo bottle to use it for his bath.;Wally will pick up the shampoo bottle and put the cap back on.;Shampoo bottle
Yara was in her art class, working on a project. Yara wanted to design a deep bowl for her mom's birthday. The clay for the bowl was soft and ready to shape. Yara thought the clay was soft and ready to shape. A bird flies into the classroom through the open window. Yara sees the bird.;What will Yara do next?;Yara will start to shape the clay into a bowl.;Yara will add water to the clay to make it soft again.;The clay for the bowl.
Billy was at a party with his friends. Billy wanted to show off his new mask to his friends. The mask was on a table, out in the open. Billy believed that the mask was on the table. A balloon popped loudly, startling everyone. Billy hears the balloon popping.;What will Billy do next?;Billy will show off his mask to his friends.;Billy will pick up his mask from the floor.;Mask
Peter was in the park near the water fountain. Peter wants to drink some fresh water from the fountain. The water in the fountain is fresh. Peter believes the water in the fountain is fresh. A boring brown bird lands on the gate near the fountain. Peter sees the boring brown bird.;What will Peter do next?;Peter will go to the fountain to fill his cup with water.;Peter will pour bottled water into his cup.;water in the fountain
Nemo was in the library looking for a rare book. Nemo wanted to find a dry, old book that would help him with his history project. The bookcase at the corner of the library was dusty and old. Nemo believed that the bookcase was dusty and old. A librarian announces that the library will be closing in 15 minutes. Nemo hears the librarian's announcement.;What will Nemo do next?;Nemo will continue his search for the dry, old book.;Nemo will tear a piece of cloth from his bag to clean the bookcase.;The bookcase
Nick was at the park with his pet dog, Spot. Nick wanted to play fetch with Spot. The ball Nick was using was very durable. Nick believed the ball was very durable. A group of children start playing soccer nearby. Nick notices the children playing soccer.;What will Nick do next?;Nick will throw the ball for Spot to fetch.;Nick will chase the squirrel to get the ball back.;Ball
Vivi was at the park playing with her drum. Vivi wanted to make a good rhythm to make her friends dance. The sky was clear and blue. Vivi believed the sky was clear and blue. A scared little bird lands near Vivi. Vivi sees the scared little bird.;What will Vivi do next?;Vivi will continue to play the drum to make a good rhythm.;Vivi will take her drum and friends to a different part of the park.;The sky
Jack was at the circus, excited to see the show. Jack wanted to read the show program to know what acts were coming up. The program was clean and crisp in Jack's hands. Jack believed the program was clean. A group of pigeons suddenly fly over the circus ring. Jack sees the pigeons flying over.;What will Jack do next?;Jack will continue to read the program.;Jack will wipe the butter off the program with a napkin.;show program
Zara was in the kitchen making a cake. Zara wanted to add the right amount of sugar to make the cake taste just right. The sugar jar was full. Zara believed the sugar jar was full. A loud thunderstorm starts outside. Zara hears the thunderstorm.;What will Zara do next?;Zara will reach for the sugar jar to add sugar to her cake batter.;Zara will clean up the spilled sugar and refill the jar.;Sugar jar
Peter was at the park with his dog, Max. Peter wanted to play fetch with Max. The ball that Peter had brought smelled like his dog's favorite treat, bacon. Peter believed that the ball smelled like bacon. A police officer is patrolling the park. Peter sees the police officer.;What will Peter do next?;Peter will throw the ball for Max to fetch.;Peter will pay for an ice cream for himself and a dog-friendly one for Max.;ball
Wanda was at the park looking at a spring. Wanda wants to jump on the spring to feel the bounce. The spring is very tight. Wanda believes the spring is very tight. A group of envious kids watch Wanda from a distance. Wanda notices the envious kids watching her.;What will Wanda do next?;Wanda will jump on the spring with full force.;Wanda will test the spring first before jumping on it.;spring at the park
Yara was in a big park with a large maze. Yara wanted to find the end of the maze as fast as she could. The maze was easy and clear. Yara believed the maze was easy and clear. A squirrel drops an acorn from a tree nearby. Yara sees the squirrel dropping the acorn.;What will Yara do next?;Yara will start running through the maze.;Yara will take her time to understand the new paths.;the maze
Dax was at the park with his friends. Dax wanted to set off a tall firework for everyone to see. The firework was at room temperature. Dax believed the firework was at room temperature. A dog runs through the park, chasing a frisbee. Dax sees the dog.;What will Dax do next?;Dax will borrow a lighter from his friend and set off the firework.;Dax will warm up the firework by holding it in his hands.;The firework
Yara was in her house, getting ready to act in a play. Yara wanted to look perfect for her role. The jewelry she was wearing was shiny and bright. Yara believed her jewelry was shiny and bright. A bird flies into the house through an open window. Yara sees the bird.;What will Yara do next?;Yara will continue to practice her lines.;Yara will polish her jewelry.;Yara's jewelry
